title,source,date,time,category,sub-category,content,url
"Geledah Indekos Mahasiswa Terduga Terafiliasi ISIS, Densus 88 Amankan Pisau dan Gotri",merdeka.com,11 Oktober 2019,19:49,Peristiwa,-," Densus 88 Antiteror menggeledah indekos di Jalan Gunung Batu, Kota Bandung. Itu berkaitan dengan tindak lanjut penangkapan seorang pria berinisal WBN yang diduga terafiliasi dengan ISIS. Dalam penggeledahan yang dilakukan pada Kamis (10/10) itu, anggota Densus 88 menyita satu bungkus gotri airsoft gun, empat isi ulang gas airsoft gun, satu pisau belati, sejumlah dokumen fotokopi, catatan nomor ponsel dan beberapa pakaian.,Kabid Humas Polda Jabar Kombes Pol Trunoyudo Wisnu Andiko mengatakan bahwa WBN sudah diamankan terlebih dahulu beberapa hari sebelum penggeledahan.,""Penggeledahan dilakukan di kamar kosan dekat bengkel di Jalan Gunung Batu, Kecamatan Cicendo, Kota Bandung. Itu berkaitan dengan pria yang diduga terlibat kelompok teroris,"" kata Trunoyudo saat dihubungi, Jumat (11/10).,Truno mengaku tidak bisa memberikan informasi yang lebih detail. Semua pengembangan dan jaringan WBN didalami Densus 88 antiteror. Pasalnya terduga teroris itu pun diduga satu jaringan dengan terduga teroris yang berinisial AR dan SS yang diamankan pada September lalu di Bekasi.,""Mereka diduga akan menyiapkan aksi teror di wilayah , dan Jawa Barat. WBN ini keterkaitannya masuk dalam kelompok AR dan SS saat September lalu telah tertangkap, di mana kita juga telah melakukan penggeledahan yang ada di Cimahi, yang menjadi tempat perakitan bahan peledak atau bom,"" ungkapnya.,Terpisah, salah seorang saksi bernama Agus Salim membenarkan adanya penggeledahan Densus 88 di indekos WBN. Ada beberapa anggota , dari lima mobil yang datang melakukan penggeledahan.,Sepengetahuan Agus, WBN adalah warga Tasikmalaya yang kuliah di jurusan perfilman di salah satu universitas swasta di Kota Bandung. ""Saya tahunya (WBN) yatim piatu. Tapi saya tidak tahu kalau dia diduga masuk jaringan teroris, karena aktivitasnya biasa saja seperti mahasiswa pada umumnya,"" ucap dia. ",https://www.merdeka.com/peristiwa/geledah-indekos-mahasiswa-terduga-terafiliasi-isis-densus-88-amankan-pisau-dan-gotri.html
Hanum Rais Dilaporkan ke Mabes Polri Terkait Cuitan Kasus Wiranto,merdeka.com,11 Oktober 2019,19:52,Peristiwa,-," Relawan Jam'iyyah ,-Ma'ruf mempolisikan Hanum Salsabiela Rais atas cuitan di Twitter yang menuding penyerangan terhadap Menko Polhukam Wiranto rekayasa. Koordinator Relawan Jam'iyyah Jokowi-Ma'ruf, Rody Asyadi didampingi penasehat hukum melaporkan ke Bareskrim Mabes Polri, Jumat (11/10).,Rody Asyadi menilai, cuitan Hanum Salsabiela Rais dapat mempengaruhi pola pikir masyarakat. Mengingat sosoknya sebagai salah satu publik figur.,""Kami sangat miris artinya ini sangat membuat efek negatif. Mbak Hanum tidak hanya kali ini ya memberikan pandangan yang tidak bisa dipertanggungjawabkan kebenarannya yang akhirnya memberikan pandangan masyarakat bahwa saat kejadian ini hanya rekayasa,"" kata Rody Asyadi.,Menurut dia, Hanum terancam Pasal 28 ayat (2) dan Pasal 45 huruf a ayat (2) Undang-Undang Nomor 11 Tahun 2008 tentang Informasi dan Transaksi Elektronik.,Meski, laporan yang dilayangkan oleh Koordinator Relawan Jam'iyyah Jokowi-Ma'ru belum diterima lantaran masih ada berkas administrasi yang belum dipenuhi.,""Mengenai laporan LP ini, ada beberapa dokumen yang harus dilengkapi, jadi laporan baru dilakukan secara lisan. Belum ada tanda terima, selanjutnya kami akan kabarkan lagi,"" ujar kuasa penasihat hukum, Feri Afrizal.,Berikut kalimat yang dipersoalkan. Hanum menuliskan di akun twitter pribadinya @hanumrais.,"",,"" tulis Hanum.,Reporter: Ady Anugrahadi,Sumber: Liputan6.com ",https://www.merdeka.com/peristiwa/hanum-rais-dilaporkan-ke-mabes-polri-terkait-cuitan-kasus-wiranto.html
Ramuan Masker Kacang Hijau untuk Wajah Berjerawat,merdeka.com,10 Oktober 2019,20:03,Gaya,-," Kai Bao Ben Cao, buku pengobatan tradisional China kuno menyebutkan kalau kacang hijau dapat melepaskan panas dan racun dari kulit, karena itu baik untuk detoksifikasi.,Kacang hijau memang memiliki banyak kegunaan untuk kecantikan, termasuk untuk kulit yang berjerawat. Berikut ini akan kita bahas khasiat dan cara memanfaatkannya.,Kacang hijau dapat berfungsi sebagai astringent. Mampu menyejukkan kulit dan meredakan peradangan.,Kacang hijau memiliki fungsi anti-oksidan dan anti-inflamasi. Karena itu dapat mengatasi berbagai masalah kulit seperti jerawat, ruam-ruam, dan iritasi.,Kandungan dalam kacang hijau bahkan disebut-sebut lebih ampuh dalam melawan pigmentasi dan mengobati bercak-bercak pada kulit dibandingkan dengan vitamin C dan vitamin E. Kacang hijau juga bagus untuk mengurangi minyak berlebih pada wajah.,Jika Anda bermasalah dengan jerawat, silakan mencoba resep masker kacang hijau sederhana dari Viva Woman berikut. Masker kacang hijau ini akan meredakan peradangan dan menjadikan jerawat lebih cepat kering.,Gunakan masker wajah ini secara teratur untuk mengurangi jerawat. Pakai setidaknya seminggu sekali. ",https://www.merdeka.com/gaya/ramuan-masker-kacang-hijau-untuk-wajah-berjerawat.html
"Usai Jalani Operasi 3 Jam, Wiranto Dipindah ke Ruang ICU RSPAD",merdeka.com,10 Oktober 2019,20:05,Peristiwa,-," Sekretaris Kabinet Pramono Anung mengatakan, operasi Menko Polhukam usai mengalami penusukan berjalan baik. Total 3 jam proses operasi yang dilakukan.,""Saya berbicara langsung dengan dokter Terawan, yang menangani secara langsung proses operasi yang berjalan tiga jam. Alhamdulillah proses operasi berjalan dengan baik,"" kata Pramono di RSPAD Gatot Soebroto, ,, Kamis (10/10/2019).,Dia mengatakan, Wiranto sudah keluar dari ruang operasi. ""Dan beliau sekarang menempati ruang untuk ICU untuk distabilkan,"" tutur Pramono.,Untuk kondisi, dia enggan menyampaikan. Karena harus pihak rumah sakitlah yang mengutarakannya.,""Kondisinya secara resmi tentunya lebih baik pihak rumah sakit yang akan menyampaikan. Tetapi yang jelas dari proses tiga jam operasi yang berjalan dengan baik,"" ungkap Pramono.,Mantan Sekjen , ini meminta semua pihak mendoakan. Agar bisa segera pulih.,""Yang jelas, saya tadi melihat langsung beliau, setelah sesuai operasi dimasukkan ke ICU. Dan penanganannya oleh rumah sakit sangat baik sekali,"" pungkasnya.,Reporter: Putu Merta Surya Putra,Sumber: Liputan6.com ",https://www.merdeka.com/peristiwa/usai-jalani-operasi-3-jam-wiranto-dipindah-ke-ruang-icu-rspad.html
Moeldoko Harap Tidak Ada Demo Saat Pelantikan Presiden dan Wapres,merdeka.com,10 Oktober 2019,20:00,Peristiwa,-," Kepala Staf Kepresidenan , meminta kepada sebagian elemen agar tidak menggelar aksi unjuk rasa atau demo saat pelantikan pada Minggu (20/10) nanti. Dia meminta jangan ada keributan dan mengganggu situasi.,""Ya harapannya enggak usahlah lah, jangan ada demo lagi. Kita masyarakat udah happy kondisi begini lah, jangan ada ribut terus mengganggu situasi,"" kata , di Komplek Istana Kepresidenan, , Pusat, Kamis (10/10).,Moeldoko mengklaim sudah berkomunikasi dengan berbagai perguruan. Dia meminta agar mahasiswa hingga elemen masyarakat lain agar menyampaikan pendapat dengan tertib.,""Mari kita bedakan area perdebatan, jangan lagi di jalan. Kita menuju ke kampus, di situ saya pikir nanti akan lebih dinamis lebih tradisi akademik akan berjalan lebih baik di kampus-kampus. Itu intinya begitu,"" kata ,.,Sebelumnya Ketua DPR RI Puan Maharani angkat bicara mengenai rencana demo mahasiswa di DPR menjelang atau saat pelantikan presiden dan wakil presiden terpilih 20 Oktober 2019. Puan mengajak semua pihak menghargai dan menjaga pelantikan presiden dengan tertib.,""Sudah sepatutnya sebagai elemen bangsa kita bisa menghargai hal tersebut untuk menjaga pelantikan presiden sesuai konstitusi dan UU yang ada,"" kata Puan di Komplek Parlemen, Senayan, Selasa (8/10). ",https://www.merdeka.com/peristiwa/moeldoko-harap-tidak-ada-demo-saat-pelantikan-presiden-dan-wapres.html
Polres Brebes Geledah dan Pasang Garis Polisi di Rumah Pelaku Penusukan Wiranto,merdeka.com,10 Oktober 2019,20:07,Peristiwa,-," Jajaran Polda Jawa Tengah (Jateng) menggeledah rumah yang pernah ditinggali pelaku penusukan Menkopolhukam , di Desa Sitanggai, Kecamatan Karangan, Kabupaten Brebes. Kedua pelaku bernama Syahril Alamsyah (31) dan istrinya, Fitri Andriana (25).,""Tim jajaran Polres Brebes masih melakukan penyelidikan di lokasi soal alamat KTP yang ditemukan dari dua pelaku. Anggota masih di lokasi,"" kata Kabid Humas Polda Jateng Kombes Pol Iskandar Fitriana Sutisna saat dikonfirmasi, Kamis (10/10)., juga sudah melakukan pemasangan police line di alamat rumah yang pernah ditinggali pelaku pasangan suami istri tersebut.,""Tim masih di lokasi dan mencari barang bukti. Kita masih menunggu,"" jelasnya.,Seperti diberitakan sebelumnya, , ditusuk dua pelaku di lapangan Alun-Alun Menes, Desa Purwaraja, Kecamatan Menes, Kabupaten Pandeglang, Kamis (10/10).,Syahril dan Fitri merangsek rombongan dan menusuk perut , dengan senjata tajam. Selain itu tiga orang termasuk Kapolsek Menes Kompol Dariyanto juga terkena tusukan. ",https://www.merdeka.com/peristiwa/polres-brebes-geledah-dan-pasang-garis-polisi-di-rumah-pelaku-penusukan-wiranto.html
Pemerintah Fasilitasi Pemulangan Korban Jembatan Runtuh di Taiwan,merdeka.com,10 Oktober 2019,20:13,Peristiwa,-," Pemerintah melalui Kementerian Ketenagakerjaan memfasilitasi kepulangan tiga Pekerja Migran Indonesia yakni Ersona (32), Domiri (28) dan Wartono (29), korban runtuhnya jembatan lintas pelabuhan Nanfang Ao, di Yilan, Taiwan, Selasa (1/10/2019) lalu. Ketiga jenazah korban yang meninggal dunia itu tiba di Bandara Soekarno-Hatta, Tangerang, Banten, Kamis (10/10/2019) pukul 13.00 WIB.,""Sesuai dengan koordinasi dengan KDEI Taipei dan jasa penerbangan, setelah tiba di Bandara Soetta, ketiga jenazah PMI itu akan dipulangkan ke kampung halamannya, masing-masing,"" kata Plt Dirjen Binapenta dan PKK Aris Wahyudi saat menjemput tiga jenazah di Terminal Cargo, kota Tangerang, Banten.,Aris Wahyudi menjelaskan setelah seluruh proses pemulangan ketiga jenazah selesai dilakukan, KDEI Taipei akan mengurus segala sesuatunya yang menjadi hak bagi ahli waris ketiga almarhum di Indonesia.,""Hak-hak korban meliputi hak gaji, asuransi kematian dan lainnya,"" kata Aris Wahyudi didampingi Direktur Penempatan dan Perlindungan Tenaga Kerja Luar Negeri (PPTKLN) Kemnaker, Eva Trisiana dan Kabid Tenaga Kerja Kamar Dagang Ekonomi dan Indonesia (KDEI) di Taipei, Purwanti Uta Djara.,Aris Wahyudi memberikan apresiasi kepada Perusahaan Penempatan Pekerja Migran Indonesia (P3MI) yakni Sekar Tanjung Lestari yang bertanggung jawab menangani proses pemulangan jenazah tiga korban pekerja migran.,Jenazah almarhum Wartono akan dipulangkan di kampung halamannya di Kabupaten Cirebon, Jawa Barat. Almarhum Ersona akan dikembalikan ke kampungnya Indramayu, Jawa Barat. Sementara Almarhum M. Domiri akan diantar ke Pemalang, Jawa Tengah.,Direktur Penempatan dan Perlindungan Tenaga Kerja Luar Negeri (PPTKLN) Kemnaker, Eva Trisiana menambahkan ketiga jenazah PMI telah ditangani secara Islam oleh Pengurus Cabang Istimewa Nahdlatul Ulama (PCNU) Taiwan, yang dihadiri oleh Kepala Kantor KEDI Taipei, Didi Sumadi dan perwakilan keluarga serta kerabat korban.,""Seluruh korban yang meninggal dunia juga memperoleh santunan dari Kemnaker dan telah diterima oleh keluarga tiga korban pekerja migran,"" kata Eva Trisiana.,Eva menambahkan selain tiga korban yang ditemukan dalam kondisi meninggal dunia itu, empat WNI lainnya dikabarkan terluka akibat kejadian ini. Seluruh WNI baik yang luka maupun meninggal merupakan PMI yang resmi bekerja sebagai anak buah kapal (ABK) di kapal ikan milik Taiwan.,Dua korban luka ringan Miswan dan Supandi langsung dipulangkan dari RS. Sementara Dua korban lainnya yang mengalami luka berat perlu menjalani perawatan intensif yakni Jaedi dan Winanto, di RS di Yilan. Namun saat ini hanya Winanto yang masih perlu perawatan di rumah sakit St. Mary’s.,Otoritas Wilayah Yilan dan perusahaan pengelola pelabuhan Taiwan, Taiwan International Ports Corporation Ltd, akan memberikan santunan kepada korban meninggal.,Sementara, empat korban WNI yang luka-luka mendapat santunan bervariasi sesuai tingkat keparahannya. ""Pemerintah akan terus memantau dan memastikan agar hak-hak para almarhum dapat diterima oleh ahli warisnya sesuai dengan ketentuan,"" ujar Eva. ",https://www.merdeka.com/peristiwa/pemerintah-fasilitasi-pemulangan-korban-jembatan-runtuh-di-taiwan.html
"Jual Sepeda Motor di Facebook, Sindikat Pencuri Diringkus Polisi",merdeka.com,10 Oktober 2019,20:22,Peristiwa,-," Satuan Reserse dan Kriminal Polres Garut menangkap empat tersangka sindikat pencurian kendaraan bermotor. Mereka ditangkap setelah menjual sepeda motor hasil curian di ,. Kapolres Garut AKBP Dede Yudi Ferdiansah menyebut keempat tersangka berinisial HD, DN, IR dan ID.,""Mereka ini satu kelompok atau sindikat pencuri kendaraan bermotor di Kabupaten Garut,"" ujarnya di Mapolres Garut, Kamis (10/10).,Dede Yudi menuturkan, awalnya , melakukan penelusuran di sosial media terkait aktivitas jual beli sepeda motor. , kemudian menemukan kesamaan sepeda motor yang dijual tersangka dengan milik korban Muhammad Aji Juliantana.,""Sebelumnya ini kita menerima laporan dari koran yang hilang motor di wilayah Polsek Tarogong Kidul. Aktivitas mencurigakan di media sosial ini motor yang dijualnya sama persis dengan korban, sehingga kita langsung menangkap salah seorang tersangka berinisial ID. ID ini kemudian diketahui sebagai penadah motor hasil curian,"" lanjutnya.,Setelah menangkap ID, polisi kemudian menangkap HD yang diketahui sebagai pemetik, DN sebagai joki, dan IR selaku penjual motor hasil curian kepada ID.,""Kita juga menemukan tiga kendaraan bermotor roda dua lainnya yang merupakan hasil aksi pencurian di luar Garut, yaitu di wilayah Bandung,"" ungkapnya.,Para tersangka dijerat pasal 363, 480, dan 481 KUHP. Ancaman hukumannya lebih dari 5 tahun. ",https://www.merdeka.com/peristiwa/jual-sepeda-motor-di-facebook-sindikat-pencuri-diringkus-polisi.html
Penyerangan Wiranto Telah Mencoreng Kehormatan Masyarakat Banten,merdeka.com,10 Oktober 2019,20:24,Peristiwa,-," Ketua Majelis Ulama Indonesia (MUI) Provinsi Banten AM Romly mengecam peristiwa penyerangan terhadap Menteri Koordinator bidang Politik, Hukum dan Keamanan, , di Alun-alun Menes, Pandeglang, Banten.,Romly mengatakan sangat menyesalkan dan mengutuk tindakan penganiayaan karena tidak sesuai dengan semua ajaran Islam serta kejadian tersebut mencoreng kehormatan masyarakat Banten.,""Dengan terjadinya tindakan penganiayaan terhadap pejabat negara, Menko Polhukam Jenderal , di Menes Kabupaten Pandeglang, kami menyampaikan pernyataan bahwa sangat menyesalkan kejadian tersebut dan mengutuk pelaku tindakan penganiayaan karena sudah melawan nilai-nilai luhur yang diajarkan semua agama dan telah mencoreng kehormatan masyarakat Banten,"" katanya melalui siaran yang diterima wartawan, Kamis (10/10).,MUI berharap agar pemerintah segera mengusut kejadian tersebut dan dapat ditindak dengan tegas. Dia mengimbau masyarakat Banten agar tetap tenang, dan menyerahkan penanganan tersebut kepada pihak berwajib.,""Kami mendesak kepada Pemerintah agar mengusut kejadian tersebut secara tuntas dan jika terkait dengan jaringan teroris agar dibongkar dan ditindak dengan tegas tanpa keraguan,"" kata Romly. ",https://www.merdeka.com/peristiwa/penyerangan-wiranto-telah-mencoreng-kehormatan-masyarakat-banten.html
"Hari Tanpa Bayangan, Warga Solo Ramai-ramai Keluar Rumah",merdeka.com,10 Oktober 2019,20:25,Peristiwa,-," Fenomena hari tanpa bayangan dirasakan warga Kota Solo dan sekitarnya pada hari ini, Kamis (10/10). Bayangan pohon atau obyek lainnya tak terlihat sekitar pukul 12.05 WIB. Saat itu matahari berada persis di atas kepala manusia.,Sejumlah warga yang mengetahui fenomena tersebut sengaja keluar rumah. Mereka berdiri di pinggir jalan atau halaman kantor untuk melihat bayangan diri atau obyek lainnya.,""Saya kemarin baca informasi fenomena hari tanpa bayangan. Pingin membuktikan, dan ternyata benar, saya tidak melihat ada bayangan saya sendiri,"" ujar Wibowo Nugroho, (45) warga Kartasura, Sukoharjo.,Wibowo yang bekerja di sekolah swasta tersebut mengaku baru kali ini merasakan fenomena alam hari tanpa bayangan tersebut. Ia merasa bersyukur atas kebesaran kekuasaan Tuhan tersebut.,Diberitakan merdeka.com sebelumnya, Stasiun Geofisika Banjarnegara Setyoajie Prayoedhie menyebut, Jepara menjadi kota pertama di Jawa Tengah yang mengalami fenomena Hari Tanpa Bayangan. Hari Tanpa Bayangan tahun ini berlangsung empat hari berturut-turut dengan hari dan waktu yang berbeda.,""Di Jepara sendiri, matahari akan berada persis di atas kepala manusia pukul 11:24.29 WIB pada tanggal 10 Oktober,"" kata Setyoajie Prayoedhie saat dikonfirmasi, Selasa (8/10).,Sedangkan pada 11 Oktober, Hari Tanpa Bayangan muncul serentak di 15 daerah mulai Semarang, Blora, Pati hingga Brebes. Lalu tanggal 12 Oktober muncul di 8 daerah mulai Sragen, Salatiga, Ungaran, Purwokerto hingga Banjarnegara. Dan yang terakhir tanggal 13 Oktober muncul di jalur pantai selatan Jateng yakni Wonogiri, Karanganyar, Sukoharjo, Solo, Banyumas hingga Cilacap. ",https://www.merdeka.com/peristiwa/hari-tanpa-bayangan-warga-solo-ramai-ramai-keluar-rumah.html
Menkeu Sri Mulyani: Pertumbuhan Ekonomi Digital RI Salah Satu yang Tercepat di Dunia,merdeka.com,10 Oktober 2019,20:40,Uang,-," Menteri Keuangan, , Indrawati, mengatakan pertumbuhan , Indonesia menjadi salah satu yang tercepat di dunia. Saat ini nilai ekonomi digital RI mencapai USD 40 miliar. Pada 2025 diharapkan akan menjadi USD 130 miliar atau tumbuh 130 persen.,""Indonesia salah satu dari negara dunia di mana gross ekonomi digitalnya termasuk tercepat setiap tahunnya. Ini angka yang buat kita iri. Kalau kita bicara ada satu sektor ekonomi yang bisa tumbuh 40 miliar di hari gini adalah sesuatu yang luar biasa,"" jelas dia di acara 'Dampak Tokopedia Terhadap Perekonomian Indonesia', di The Ballroom Djakarta Theater, Kamis (10/10).,Dia juga menyampaikan apresiasi atas pencapaian 10 tahun lahirnya buah karya anak bangsa Indonesia. ""Sepuluh tahun Tokopedia hadir di Republik Indonesia. Anak dari buah karya cipta anak Indonesia. Kita berharap dekade pertama, dan akan diikuti dekade-dekade lainnya hingga lebih dari 100 tahun ke depan,"" kata Menteri ,.,Menteri , mengatakan nama 'Tokopedia' sendiri bukan lah sesuatu yang baru di telinga masyarakat. Bahkan, marketplace ini telah masuk ke setiap rumah-rumah yang ada di Tanah Air. ""Nama ini (Tokopedia) sebuah company baru yang biasa disebutkan di setiap rumah,"" imbuh dia.,Menteri , turut berbangga, selain sebagai salah satu unicorn di Indonesia, Tokopedia memiliki populasi lebih dari 90 juta penggua aktif per bulan. Di samping itu, perusahaan teknologi ini juga telah membantu lebih dari 6,4 juta masyarakat menjadi pengusaha e-commerce.,""Tokopedia memberikan jawaban terhadap berbagai halangan yang dihadapi oleh pelaku , untuk bisa melakukan kegiatan ekonomi produktifnya. Ini sesuatu yang luar biasa positif,"" jelas dia. ",https://www.merdeka.com/uang/menkeu-sri-mulyani-pertumbuhan-ekonomi-digital-ri-salah-satu-yang-tercepat-di-dunia.html
"Pemprov DKI Hibahkan Rp 38,5 M ke Polda Metro untuk Pengadaan Kamera E-Tilang",merdeka.com,10 Oktober 2019,20:44,Jakarta,-," Kepala Dinas Perhubungan (Dishub) DKI ,, Syafrin Liputo menyatakan anggaran dana hibah untuk pengadaan kamera tilang sistem electronic traffic law Enforcement (ETLE) telah disetujui.,Dana hibah tersebut masuk dalam Anggaran Pendapatan dan Belanja Daerah Perubahan (APBD-P) DKI 2019.,""Sudah disetujui dana hibah untuk penambahan kamera ETLE ke Polda Metro Jaya. Total anggarannya Rp 38,5 miliar untuk 45 titik kamera tilang,"" kata Syafrin di Balaikota, Jakarta Pusat, Kamis (10/10/2019).,Rencanya dalam pemberian hibah itu bukan berbentuk barang, melainkan uang. Sehingga dalam pengadaan barang dapat dilakukan langsung kepada penerima hibah.,""Iya bukan barang, melainkan dalam bentuk dana. Kemudian kita harapkan paling lambat hari Senin sudah dicarikan ke Polda Metro Jaya,"" ucapnya.,Karena hal itu, Syafrin mengharapkan kamera tilang dapat segera dipasang pada akhir tahun 2019 atau awal tahun 2020.,""Sehingga kami berharap, bahwa perilaku masyarakat yang sekarang cenderung tidak tertib, dengan dipasang kamera ETLE ini jadi lebih tertib,"" jelasnya.,Sementara, saat ini sistem ETLE baru ditunjang dengan 12 unit kamera yang terpasang di beberapa titik. Dirlantas Polda Metro Jaya, Kombes Pol Yusuf mengatakan, kamera tambahan itu akan ditempatkan di lokasi-lokasi dengan arus lalu lintas tinggi.,Mulai dari Kota Tua sampai dengan Harmoni, kemudian Medan Merdeka Barat, Thamrin, Sudirman, dan Blok M. Kemudian dari Grogol dan Gatot Subroto sampai ke Halim. Selanjutnya, Rasuna Said, Kuningan, dari mulai Cawang hingga Cempaka Putih,"" rinci Yusuf, Rabu (9/10/2019) dikutip dari laman NTMC Polri.,Selain itu, sistem tilang elektronik ini juga diterapkan di jalur busway yang bekerja sama dengan PT Transjakarta dan jalan tol bekerja sama dengan PT Jasa Marga.,Kamera ETLE di tol akan dibekali fitur speedcam. Fitur itu bisa mengukur kecepatan kendaraan yang melintasi kamera tersebut.,""Khusus di jalan tol Dalam Kota, ETLE sudah terpasang dan tilang elektronik siap diterapkan. Untuk sementara, kamera ditempatkan di Gerbang Tol Semanggi dan Kuningan,"" tambah Yusuf.,Reporter: Ika Defianti,Sumber: Liputan6.com ",https://www.merdeka.com/jakarta/pemprov-dki-hibahkan-rp-385-m-ke-polda-metro-untuk-pengadaan-kamera-e-tilang.html
"Wiranto Ditusuk, Pengamanan Dasar Diberlakukan ke Seluruh Pejabat Negara",merdeka.com,10 Oktober 2019,20:51,Peristiwa,-," Sekretaris Kabinet , mengatakan presiden telah memerintahkan kepada jajaran pengamanan pejabat negara untuk melakukan pengamanan dasar. Hal ini dilakukan pasca insiden penusukkan dialami Menko Polhukam , di Pandeglang oleh terduga teroris.,""Ketika kejadian kebetulan saya sedang dengan Presiden dan Pak Mensesneg, Presiden langsung memberikan arahan agar semua pejabat sekarang ini dalam kondisi seperti ini untuk dilakukan pengamanan dasar,"" tegas Pramono di RSPAD Gatot Subroto ,, Kamis (10/10).,Menurut Pramono, insiden dialami , dikarenakan banyak pejabat negara di era , yang enggan mendapat pengawalan. Namun usai kejadian hari ini, Pramono menegaskan hal tersebut tidak boleh lagi karena ancaman sudah nyata.,""Banyak di era Pak Jokowi para pejabat menteri dan sebagainya tidak mau dikawal, enggak mau pake pengawalan, tetapi kalau melihat ini, ancaman itu real, sehingga dengan demikian Presiden telah meminta kepada kita Setneg Seskab untuk segera mengkoordinasikan pengamanan terhadap pejabat negara,"" nilai Pramono.,Tindak-tanduk kelompok teror sedianya sudah diendus oleh Badan Intelijen Negara (BIN). Kepala BIN Budi Gunawan mengatakan pihaknya sudah ada rencana dari Kelompok Jemaah Ansorut Daulah (JAD). Karenanya kewaspadaan selalu disiagakan.,""Kita sudah deteksi menjelang pelantikan memang sda rencana-rencana seperti itu dari JAD sehingga harus kita dengar dan waspada,"" katanya.,Reporter: Muhammad Radityo,Sumber: Liputan6.com ",https://www.merdeka.com/peristiwa/wiranto-ditusuk-pengamanan-dasar-diberlakukan-ke-seluruh-pejabat-negara.html
Fenomena Buzzer Politik dan Kemenangan Jokowi di Pilpres 2019,merdeka.com,19 Oktober 2019,17:02,Politik,-," Istilah buzzer kembali ramai diperbincangkan di media sosial dalam sebulan terakhir. Ada yang berpendapat bila buzzer itu netral, namun ada pula yang curiga buzzer itu bagian dari permainan politik. Sesungguhnya, belum ada pemahaman yang sama tentang apa itu buzzer dan merujuk pada siapa.,Merujuk sebuah makalah yang berjudul ""Social Media, Propaganda of Hate, and Epidemics of Post-Truth: A Study of Indonesian Presidential Election 2019"", buzzer politik menjadi tema diskusi dalam sebuah konferensi yang bertajuk ""Searching for the Next Level of Human Communication: Human, Social, and Neuro (Society 5.0)"" yang diselenggarakan di Bali pada hari Rabu dan Kamis, 16-17 Oktober 2019 lalu.,Penyelenggara konferensi tersebut adalah ICA (International Communication Association) Regional Asia-Pasifik yang bekerja sama dengan Aspikom (Asosiasi Pendidikan Tinggi Ilmu Komunikasi). Sedangkan para penulis makalah tersebut adalah peneliti-peneliti Aspikom yang terdiri dari Irwan Julianto, Eriyanto, Sony Subrata, dan Agus Sudibyo.,Menurut Irwan Julianto, dirinya menyoroti salah paham yang muncul tentang penelitian Samantha Bradshaw dan Philip N Howard dari Oxford Internet Institute yang bertajuk ""The Global Disinformation Order: 2019 Global Inventory of Organised Social Media Manipulation"".,Keberadaan buzzer politik di berbagai negara termasuk Indonesia, juga menjadi objek penelitian Irwan Julianto. Penelitian-penelitian ini banyak digunakan sebagai acuan diskusi publik tentang buzzer politik di Indonesia belakangan.,""Saya menemukan beberapa kesalahpahaman di penelitian Bradshaw dan Howard. Penelitian ini menunjukkan banyak negara di dunia, 87% dari 70 negara yang diteliti, telah mempraktikkan penggunaan akun manusia (80%), akun bot atau cyborg (11%) dan akun retasan (7%) untuk kebutuhan propaganda politik,"" ucap Irwan dalam keterangannya kepada wartawan.,""Untuk kasus di Indonesia, Bradshaw dan Howard menemukan penggunaan akun bot dan akun yang dikelola manusia untuk menyebarkan pesan-pesan yang mendukung posisi Pemerintah dalam isu tertentu. Namun di saat yang sama, Bradshaw dan Howard tidak menemukan data yang meyakinkan terkait upaya pemerintah Indonesia memanipulasi opini publik melalui media sosial,"" ujar Irwan.,Irwan menambahkan, dirinya menemukan perbedaan hasil penelitian saat melakukannya di China, Kamboja, Rusia, Iran dan Israel. Irwan menilai, Di Negara-negara tersebut, setidaknya ada tiga kementerian atau lembaga resmi yang mampu menggiring opini masyarakat melalui media sosial.,""Jadi, kalaulah ada pasukan siber yang operasinya menguntungkan posisi pemerintah di Indonesia, mereka tidak digerakkan oleh pemerintah secara langsung. Mereka kemungkinan digerakkan kelompok-kelompok yang bersimpati pada pemerintah,"" tambah Irwan.,Dalam kesempatan tersebut, Irwan juga menyayangkan pihak-pihak yang dinilai tidak membaca secara cermat hasil penelitian dari Oxford Internet Institute. Irwan menyebut, hasil kajian mereka menyatakan bila Pemerintah Indonesia telah menggunakan buzzer secara organik untuk menggiring opini publik.,""Penelitian Oxford tidak menyimpulkan sejauh itu. Pemerintah Indonesia justru diidentifikasi lebih menahan diri dibandingkan pemerintah negara lain dalam hal penggunaan media-sosial untuk pembentukan opini masyarakat. Kalaupun ada buzzer yang mendukung pemerintah, kan tidak otomatis berarti mereka dibiayai pemerintah,"" kata Irwan.,Di akhir kesempatan, Irwan juga memaparkan hasil temuan dari lembaga pemantau media sosial PoliticaWave. Irwan mengungkapkan, selama masa kampanye ,, Capres Petahana , menjadi objek yang paling mendapatkan serangan hoaks dan ujaran kebencian dari pesaingnya di berbagai media sosial.,""Berbagai isu mulai dari isu komunisme, pro LGBT, anti Islam, dan kriminalisasi terhadap ulama dan pro China digunakan untuk menyudutkan Jokowi secara bertubi-tubi di media sosial. Namun Jokowi tetap fokus dengan kampanyenya yang programatik dan empatik, sehingga hingga bisa memenangkan pilpres dengan perolehan suara 55,5% dari total suara nasional,"" tutup Irwan. ",https://www.merdeka.com/politik/fenomena-buzzer-politik-dan-kemenangan-jokowi-di-pilpres-2019.html
